Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1129221082,epl,1/2/17,$2500 Mon EPL Equalizer (Single Entry),$60k,191.25,,389,2724,Tournament,1,2,https://www.fanduel.com/entry/BKQWNWKGH
S1129113597,nba,1/1/17,$20K Sun NBA Dribbler (Single Entry),$60k,300.5,,6318,23529,Tournament,1,0,https://www.fanduel.com/entry/BNWGYOJSN
S1128321563,nba,12/31/16,Happy New Year!,$60k,358,,1,5,5 player league,5,22.5,https://www.fanduel.com/entry/BZCGDFSNH
S1128273341,epl,12/31/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,181.25,,5,20,20 player league,10,18,https://www.fanduel.com/entry/EQBTPUVOK
S1128273298,epl,12/31/16,50/50 Contest ($5 - Top 50% Win) (Main),$60k,181.25,,5,20,20 player league,5,9,https://www.fanduel.com/entry/AIHYTXFSK
S1128273213,epl,12/31/16,50/50 Contest ($2 - Top 50% Win) (Main),$60k,181.25,,6,20,20 player league,2,3.6,https://www.fanduel.com/entry/CBTTEVLSS
S1128273178,epl,12/31/16,50/50 Contest ($1 - Top 50% Win) (Main),$60k,181.25,,7,50,50 player league,1,1.8,https://www.fanduel.com/entry/DEQNNFYFA
S1128202572,epl,12/31/16,$20K Sat EPL Sweeper ($4K to 1st),$60k,159,,2277,7597,Tournament,3,0,https://www.fanduel.com/entry/CWPZMPYRJ
S1128202568,epl,12/31/16,$20K Sat EPL Sweeper ($4K to 1st),$60k,101.75,,6462,7597,Tournament,3,0,https://www.fanduel.com/entry/CTKOOLMFR
S1128202566,epl,12/31/16,$20K Sat EPL Sweeper ($4K to 1st),$60k,187.25,,1015,7597,Tournament,3,5,https://www.fanduel.com/entry/CTYMBCYDN
S1128121031,nfl,1/1/17,My Loser Friends (NFL Week 17),$60k,111.5,,6,9,9 player league,10,0,https://www.fanduel.com/entry/EEHXNVAEE
S1128097102,nba,12/31/16,$15K Sat NBA Block (Single Entry),$60k,358,,298,8823,Tournament,2,5.75,https://www.fanduel.com/entry/ERRLVJKSR
S1128097064,nba,12/31/16,$25K Sat NBA Swat (3 Entries Max),$60k,324.5,,4866,29411,Tournament,1,2,https://www.fanduel.com/entry/DJZODIZVP
S1128097079,nba,12/31/16,$25K Sat NBA Swat (3 Entries Max),$60k,317.2,,6380,29411,Tournament,1,0,https://www.fanduel.com/entry/EVKUGJCAV
S1128097073,nba,12/31/16,$25K Sat NBA Swat (3 Entries Max),$60k,292.5,,12362,29411,Tournament,1,0,https://www.fanduel.com/entry/EUWWTKEFT
S1128097022,nba,12/31/16,$25K Sat NBA Dribbler (Single Entry),$60k,358,,850,29411,Tournament,1,4,https://www.fanduel.com/entry/CSITATRSV
S1128096098,nba,12/31/16,$250 NBA Mini Dribbler (Single Entry),$60k,290.6,,125,294,Tournament,1,0,https://www.fanduel.com/entry/DVFNJPJAZ
S1127772244,nba,12/30/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,327.8,,10,100,Tournament,25,45,https://www.fanduel.com/entry/ENYDJFXVM
S1127378025,nba,12/30/16,Tyree gets on the board!,$60k,327.8,,1,5,5 player league,5,22.5,https://www.fanduel.com/entry/CLXXDZNZS
S1127222186,nfl,1/1/17,$50K Sun NFL Survivor (Top 22K advance_ $4K paid weekly),$60k,111.5,,16159,29411,Tournament,2,0,https://www.fanduel.com/entry/EPNWJDZLA
S1127221452,nfl,1/1/17,$60K Sun NFL Spike (Single Entry),$60k,111.5,,7567,14117,Tournament,5,0,https://www.fanduel.com/entry/CIEPHFAKO
S1127166166,nba,12/30/16,$20K Fri NBA Block (Single Entry),$60k,327.8,,628,11764,Tournament,2,6,https://www.fanduel.com/entry/CYTOZVMQD
S1127166127,nba,12/30/16,$25K Fri NBA Swat (3 Entries Max),$60k,286.5,,13918,29411,Tournament,1,0,https://www.fanduel.com/entry/EYQFLVSUD
S1127166117,nba,12/30/16,$25K Fri NBA Swat (3 Entries Max),$60k,337.9,,491,29411,Tournament,1,5,https://www.fanduel.com/entry/CZHMMMYNZ
S1127166099,nba,12/30/16,$25K Fri NBA Swat (3 Entries Max),$60k,318.3,,2643,29411,Tournament,1,2.5,https://www.fanduel.com/entry/ELUNOVYOX
S1127165838,nba,12/30/16,$30K Fri NBA Dribbler (Single Entry),$60k,327.8,,1584,34812,Tournament,1,3,https://www.fanduel.com/entry/DHVYMDBKL
S1127164183,nba,12/30/16,$5K Fri NBA Swat (3 Entries Max_ Early Only),$60k,292.7,,742,5882,Tournament,1,2.5,https://www.fanduel.com/entry/AQWKQFOVJ
S1127164176,nba,12/30/16,$5K Fri NBA Swat (3 Entries Max_ Early Only),$60k,252.1,,2944,5882,Tournament,1,0,https://www.fanduel.com/entry/FCJNXGOYD
S1127164170,nba,12/30/16,$5K Fri NBA Swat (3 Entries Max_ Early Only),$60k,236.6,,3900,5882,Tournament,1,0,https://www.fanduel.com/entry/DTBXSYIKH
S1127163937,nba,12/30/16,$2K Fri NBA Asssist (Single Entry_ Early Only),$60k,264.8,,181,470,Tournament,5,0,https://www.fanduel.com/entry/ATNYBWIHV
S1126894741,nba,12/29/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,254.4,,63,100,Tournament,25,0,https://www.fanduel.com/entry/EFXPPBSYH
S1126796315,nfl,1/1/17,$1.1M NFL Sunday Million ($200K to 1st),$60k,103.5,,36366,51764,Tournament,25,0,https://www.fanduel.com/entry/DWVHAAFNK
S1126514058,nba,12/29/16,Gary's ??'s Teague.... Kawai not so much.,$60k,254.4,,5,5,5 player league,5,0,https://www.fanduel.com/entry/DJLQRNXQJ
S1126502789,nfl,1/1/17,NFL Satellite to NBA Jumbo Dunk on 1/5,$60k,79.38,,171,176,Tournament,1,0,https://www.fanduel.com/entry/EXOKLUEGB
S1126502713,nfl,1/1/17,$1k Sun NFL Mini Squib (Single Entry),$60k,79.38,,1123,1176,Tournament,1,0,https://www.fanduel.com/entry/FGCWGYRTL
S1126502128,nfl,1/1/17,$1k Sun NFL Mini Squib (Single Entry),$60k,81.08,,1011,1176,Tournament,1,0,https://www.fanduel.com/entry/AQINHHBOF
S1126501610,nfl,1/1/17,$1k Sun NFL Mini Squib (Single Entry),$60k,89.54,,724,1176,Tournament,1,0,https://www.fanduel.com/entry/EIBFNTOPX
S1126335907,nba,12/29/16,$20K Thu NBA Block (Single Entry),$60k,254.4,,6329,11764,Tournament,2,0,https://www.fanduel.com/entry/BSRKWUQTR
S1126335879,nba,12/29/16,$30K Thu NBA Swat (3 Entries Max),$60k,265.3,,14482,35294,Tournament,1,0,https://www.fanduel.com/entry/BDSDFWCDJ
S1126335875,nba,12/29/16,$30K Thu NBA Swat (3 Entries Max),$60k,255,,19068,35294,Tournament,1,0,https://www.fanduel.com/entry/BAMSHVIQH
S1126335861,nba,12/29/16,$30K Thu NBA Swat (3 Entries Max),$60k,272.7,,11224,35294,Tournament,1,0,https://www.fanduel.com/entry/BSDNJZLXF
S1126335815,nba,12/29/16,$25K Thu NBA Dribbler (Single Entry),$60k,268.4,,10736,29411,Tournament,1,0,https://www.fanduel.com/entry/BFVTENXUT
S1125948069,epl,12/31/16,$1500 Sat EPL Bicycle Kick (Single Entry),$60k,181.25,,43,176,Tournament,10,0,https://www.fanduel.com/entry/AAHVAEKIN
S1125948007,epl,12/31/16,$3K Sat EPL Corner Kick (Single Entry),$60k,181.25,,143,1583,Tournament,2,5,https://www.fanduel.com/entry/AQIXQIDVX
S1125947965,epl,12/31/16,$2500 Sat EPL Equalizer (Single Entry),$60k,166.5,,348,2842,Tournament,1,2,https://www.fanduel.com/entry/BUVKLALYZ
S1125941849,epl,12/31/16,EPL Head-to-head (Main),$60k,181.25,146.25,1,2,nwalker2,5,9,https://www.fanduel.com/entry/BNITXFRHT
S1125649389,nba,12/28/16,And then there were 5,$60k,271.5,,4,5,5 player league,5,0,https://www.fanduel.com/entry/FCXVKYIDU
S1125473945,nba,12/28/16,$20K Wed NBA Block (Single Entry),$60k,271.5,,9340,11764,Tournament,2,0,https://www.fanduel.com/entry/BZCPFWCXP
S1125473912,nba,12/28/16,$25K Wed NBA Swat (3 Entries Max),$60k,279.1,,20369,29411,Tournament,1,0,https://www.fanduel.com/entry/DHWHXMXNP
S1125473904,nba,12/28/16,$25K Wed NBA Swat (3 Entries Max),$60k,304.1,,10655,29411,Tournament,1,0,https://www.fanduel.com/entry/ACLJXEPHL
S1125473898,nba,12/28/16,$25K Wed NBA Swat (3 Entries Max),$60k,330.1,,2457,29411,Tournament,1,2.5,https://www.fanduel.com/entry/DMDNUWOWJ
S1125473709,nba,12/28/16,$25K Wed NBA Dribbler (Single Entry),$60k,271.5,,22712,29411,Tournament,1,0,https://www.fanduel.com/entry/DAXOOTYPP
S1124950720,nba,12/27/16,Doggs Specialty,$60k,253.4,,3,4,4 player league,5,0,https://www.fanduel.com/entry/ARKRROQQV
S1124738608,nba,12/27/16,$20K Tue NBA Block (Single Entry),$60k,253.4,,8974,11764,Tournament,2,0,https://www.fanduel.com/entry/DQYRRNVLG
S1124738564,nba,12/27/16,$25K Tue NBA Swat (3 Entries Max),$60k,298.8,,2782,29411,Tournament,1,2.5,https://www.fanduel.com/entry/CGBJBQJZS
S1124738548,nba,12/27/16,$25K Tue NBA Swat (3 Entries Max),$60k,270.2,,13372,29411,Tournament,1,0,https://www.fanduel.com/entry/CGPGOHVXO
S1124738537,nba,12/27/16,$25K Tue NBA Swat (3 Entries Max),$60k,268.8,,14023,29411,Tournament,1,0,https://www.fanduel.com/entry/AMBRDTGEI
S1124738386,nba,12/27/16,$25K Tue NBA Dribbler (Single Entry),$60k,278.5,,9578,29411,Tournament,1,0,https://www.fanduel.com/entry/CXEGRDBIU
S1124588072,nba,12/26/16,$50K Mon NBA Shot ($50K Guaranteed),$60k,281.7,,7026,19607,Tournament,3,0,https://www.fanduel.com/entry/BSDWQQGTM
S1124575884,nba,12/26/16,$325K Mon NBA Shot ($30K to 1st),$60k,282.5,,37604,127450,Tournament,3,0,https://www.fanduel.com/entry/BHZSVFDDA
S1124558071,nba,12/26/16,$14K Mon NBA Assist (Single Entry),$60k,304.7,,269,3294,Tournament,5,15,https://www.fanduel.com/entry/ARKRRHETN
S1124556874,nba,12/26/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,282.5,,56,100,Tournament,25,0,https://www.fanduel.com/entry/EFXZAAKFJ
S1124170377,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,231,,258,7498,Tournament,3,8,https://www.fanduel.com/entry/EUJKGOBLG
S1124165458,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,169,,3470,7498,Tournament,3,0,https://www.fanduel.com/entry/AJYAVTAZH
S1124163882,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,130.5,,6176,7498,Tournament,3,0,https://www.fanduel.com/entry/BYAUKYULL
S1124145691,epl,12/26/16,EPL Head-to-head (Main),$60k,204,213.75,2,2,nwalker2,5,0,https://www.fanduel.com/entry/BANBESPCZ
S1124144617,nba,12/26/16,JJ Reddick.... you just made the list!,$60k,281.7,,1,4,4 player league,5,18,https://www.fanduel.com/entry/FBWAFZZKZ
S1124124882,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,145.5,,5246,7498,Tournament,3,0,https://www.fanduel.com/entry/BGKAEWWZH
S1124124879,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,170.75,,3338,7498,Tournament,3,0,https://www.fanduel.com/entry/BHZSQXGSV
S1124124871,epl,12/26/16,$20K Mon EPL Sweeper ($2_500 to 1st),$60k,135.25,,5928,7498,Tournament,3,0,https://www.fanduel.com/entry/BFWCSFLBL
S1124007671,nfl,1/1/17,$30K Sun NFL Flea Flicker (5 Entries Max),$60k,88.14,,4422,5042,Tournament,7,0,https://www.fanduel.com/entry/DLBTJLIWX
S1124007664,nfl,1/1/17,$30K Sun NFL Flea Flicker (5 Entries Max),$60k,91.5,,4235,5042,Tournament,7,0,https://www.fanduel.com/entry/CPRPWWMCH
S1124007655,nfl,1/1/17,$30K Sun NFL Flea Flicker (5 Entries Max),$60k,135.2,,1053,5042,Tournament,7,0,https://www.fanduel.com/entry/CQFNJNYAD
S1124007647,nfl,1/1/17,$30K Sun NFL Flea Flicker (5 Entries Max),$60k,143.24,,643,5042,Tournament,7,15,https://www.fanduel.com/entry/DJMAXKZDJ
S1124007641,nfl,1/1/17,$30K Sun NFL Flea Flicker (5 Entries Max),$60k,116.44,,2418,5042,Tournament,7,0,https://www.fanduel.com/entry/EIBPIEIJR
S1124007581,nfl,1/1/17,$40K Sun NFL Hail Mary (3 Entries Max),$60k,78.58,,14590,15686,Tournament,3,0,https://www.fanduel.com/entry/AVRXZDBFN
S1124007573,nfl,1/1/17,$40K Sun NFL Hail Mary (3 Entries Max),$60k,103.1,,10443,15686,Tournament,3,0,https://www.fanduel.com/entry/BINPRGBFV
S1124007567,nfl,1/1/17,$40K Sun NFL Hail Mary (3 Entries Max),$60k,113.08,,7981,15686,Tournament,3,0,https://www.fanduel.com/entry/CSXAUPTSD
S1124007527,nfl,1/1/17,$35K Sun NFL Safety (Single Entry),$60k,111.5,,10540,20588,Tournament,2,0,https://www.fanduel.com/entry/CXEGRZLAX
S1124007436,nfl,1/1/17,$40K Sun NFL Oakheart Squib (Single Entry),$60k,111.5,,22447,47058,Tournament,1,0,https://www.fanduel.com/entry/DFSSNAFPR
S1123941626,nba,12/26/16,$18K Mon NBA Block (Single Entry),$60k,282.5,,2950,10588,Tournament,2,0,https://www.fanduel.com/entry/AHULHNKLG
S1123941602,nba,12/26/16,$25K Mon NBA Swat (3 Entries Max),$60k,283.6,,7225,29411,Tournament,1,0,https://www.fanduel.com/entry/EZSKLBCKA
S1123941593,nba,12/26/16,$25K Mon NBA Swat (3 Entries Max),$60k,283,,7445,29411,Tournament,1,0,https://www.fanduel.com/entry/FCJXWCYCA
S1123941589,nba,12/26/16,$25K Mon NBA Swat (3 Entries Max),$60k,304.7,,1852,29411,Tournament,1,3,https://www.fanduel.com/entry/DPIZGYTEQ
S1123941346,nba,12/26/16,$25K Mon NBA Dribbler (Single Entry),$60k,282.5,,7778,29411,Tournament,1,0,https://www.fanduel.com/entry/AUQCZXWIU
S1123892406,nfl,12/25/16,$60K Sun NFL Snap ($60K Guaranteed_ Sunday Only),$60k,120.76,,23570,34682,Tournament,2,0,https://www.fanduel.com/entry/CKIOQVNKF
S1123566323,nba,12/25/16,$18K Sun NBA St. Nick Assist (Single Entry),$60k,261,,3795,4235,Tournament,5,0,https://www.fanduel.com/entry/CVOOARCGW
S1123390166,nba,12/25/16,Christmas Day Duel,$60k,268.5,,4,4,4 player league,5,0,https://www.fanduel.com/entry/EQCELAWLG
S1123318342,nba,12/25/16,$750K Sun NBA Santa Slam ($100K to 1st_ ho-ho-ho),$60k,268.5,,20983,26081,Tournament,30,0,https://www.fanduel.com/entry/AUQDTHGEF
S1122678591,nfl,12/24/16,NFL Head-to-head (Main),$60k,138.16,129.82,1,2,nwalker2,5,9,https://www.fanduel.com/entry/BCQRRTHNB
S1122555275,nfl,12/24/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,142.12,,7,100,Tournament,25,45,https://www.fanduel.com/entry/AVEASBAGN
S1122552329,nfl,12/24/16,Sat NFL 50/50 (Plus - win a $50 contest for friends and family!) (Main),$60k,142.12,,25,300,Tournament,5,9,https://www.fanduel.com/entry/EIPNGWZWB
S1122073523,nfl,12/24/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,142.12,,8,100,Tournament,25,45,https://www.fanduel.com/entry/DAJSIYJOI
S1122068916,nfl,12/24/16,Merry x-mas eve!,$60k,156.06,,1,7,7 player league,5,31.5,https://www.fanduel.com/entry/CDXSTISYR
S1122047202,nfl,12/24/16,$1k Sat NFL Mini Squib (Single Entry),$60k,129.66,,430,1176,Tournament,1,0,https://www.fanduel.com/entry/ETHOLCXWB
S1121533060,nba,12/25/16,$750K Sun NBA Santa Slam ($100K to 1st_ ho-ho-ho),$60k,274.5,,19319,26081,Tournament,30,0,https://www.fanduel.com/entry/AWFVCTPJD
S1121532686,nba,12/25/16,$30K Sun NBA Ugly Sweater Swat (3 Entries Max),$60k,261,,30958,35294,Tournament,1,0,https://www.fanduel.com/entry/DVFXHPIJP
S1121532652,nba,12/25/16,$30K Sun NBA Ugly Sweater Swat (3 Entries Max),$60k,297.7,,13809,35294,Tournament,1,0,https://www.fanduel.com/entry/DKNVOALCB
S1121532629,nba,12/25/16,$30K Sun NBA Ugly Sweater Swat (3 Entries Max),$60k,268.2,,28643,35294,Tournament,1,0,https://www.fanduel.com/entry/BJPKHVNEN
S1121532578,nba,12/25/16,$18K Sun NBA Mistletoe Block (Single Entry),$60k,268.5,,8641,10588,Tournament,2,0,https://www.fanduel.com/entry/BKRFGWZCZ
S1121532364,nba,12/25/16,$30K Sun NBA Hot Chocolate Dribbler (Single Entry),$60k,268.5,,28804,35294,Tournament,1,0,https://www.fanduel.com/entry/AZLGBFNSB
S1120887124,nba,12/23/16,Turtle is heating up,$60k,321.1,,1,4,4 player league,5,18,https://www.fanduel.com/entry/DEQXDXTHB
S1120860806,nfl,12/24/16,NfL Week 16 RAFFduel MERRY XMAS!,$60k,157.32,,1,20,20 player league,10,90,https://www.fanduel.com/entry/FGDGHCPGT
S1120779012,nba,12/23/16,$18K Fri NBA Block (Single Entry),$60k,321.1,,1705,10588,Tournament,2,4,https://www.fanduel.com/entry/CQFNTAAKA
S1120778995,nba,12/23/16,$25K Fri NBA Swat (3 Entries Max),$60k,312.6,,6650,29411,Tournament,1,0,https://www.fanduel.com/entry/CNOAHQSUU
S1120778988,nba,12/23/16,$25K Fri NBA Swat (3 Entries Max),$60k,282,,19707,29411,Tournament,1,0,https://www.fanduel.com/entry/BZCQDUUYE
S1120778986,nba,12/23/16,$25K Fri NBA Swat (3 Entries Max),$60k,301.1,,11240,29411,Tournament,1,0,https://www.fanduel.com/entry/COBXUIESQ
S1120778963,nba,12/23/16,$25K Fri NBA Dribbler (Single Entry),$60k,321.1,,4220,29411,Tournament,1,2,https://www.fanduel.com/entry/DFEVKCHYY
S1120000497,nba,12/22/16,Christmas is coming!,$60k,333.3,,1,4,4 player league,5,18,https://www.fanduel.com/entry/DXXLHAAUA
S1119890729,nfl,12/24/16,My Loser Friends (NFL Week 16),$60k,142.12,,2,9,9 player league,10,25,https://www.fanduel.com/entry/ECSOJLNWC
S1119890663,nfl,12/22/16,NFL Satellite to NBA Santa Slam on 12/25 (5 Tickets),$60k,113.88,,127,176,Tournament,1,0,https://www.fanduel.com/entry/EMWSQFGHE
S1119890652,nfl,12/22/16,NFL Satellite to NBA Santa Slam on 12/25 (5 Tickets),$60k,113.88,,83,130,Tournament,1,0,https://www.fanduel.com/entry/AHULFFTEO
S1119886816,nfl,12/22/16,$1k Thu NFL Mini Squib (Single Entry),$60k,113.88,,838,1176,Tournament,1,0,https://www.fanduel.com/entry/EDUJGMUNY
S1119721912,nba,12/22/16,$30K Thu NBA Swat (3 Entries Max),$60k,333.3,,436,35294,Tournament,1,5,https://www.fanduel.com/entry/EJDKVWCUU
S1119721863,nba,12/22/16,$30K Thu NBA Swat (3 Entries Max),$60k,222.2,,34757,35294,Tournament,1,0,https://www.fanduel.com/entry/BZQNUXWFS
S1119721850,nba,12/22/16,$30K Thu NBA Swat (3 Entries Max),$60k,266.8,,25409,35294,Tournament,1,0,https://www.fanduel.com/entry/BFWCUBXHK
S1119721693,nba,12/22/16,$20K Thu NBA Block (Single Entry),$60k,333.3,,175,11764,Tournament,2,10,https://www.fanduel.com/entry/DVFYEZCTG
S1119721603,nba,12/22/16,$25K Thu NBA Dribbler (Single Entry),$60k,333.3,,371,29411,Tournament,1,6,https://www.fanduel.com/entry/EZSKYYUDG
S1119499448,nba,12/21/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,290.2,,81,100,Tournament,25,0,https://www.fanduel.com/entry/FBWABKRBC
S1119128756,nba,12/21/16,Teenage Mutant Ninja Triola!??,$60k,317.5,,2,4,4 player league,5,0,https://www.fanduel.com/entry/AOTFKXHPT
S1119057829,nfl,12/24/16,$1k Sat NFL Mini Squib (Single Entry),$60k,157.32,,44,1176,Tournament,1,5,https://www.fanduel.com/entry/BMUWHZCHY
S1118981734,nba,12/21/16,$20K Wed NBA Block (Single Entry),$60k,290.2,,6177,11764,Tournament,2,0,https://www.fanduel.com/entry/DHWIEYUSE
S1118981716,nba,12/21/16,$25K Wed NBA Swat (3 Entries Max),$60k,308.7,,5098,29411,Tournament,1,2,https://www.fanduel.com/entry/ECSOEZYNO
S1118981712,nba,12/21/16,$25K Wed NBA Swat (3 Entries Max),$60k,315.4,,3067,29411,Tournament,1,2,https://www.fanduel.com/entry/AUQCSLZAM
S1118981708,nba,12/21/16,$25K Wed NBA Swat (3 Entries Max),$60k,317.5,,2526,29411,Tournament,1,2.5,https://www.fanduel.com/entry/FAGHQCYAY
S1118981689,nba,12/21/16,$25K Wed NBA Dribbler (Single Entry),$60k,324.1,,1290,29411,Tournament,1,3,https://www.fanduel.com/entry/AUCFGFRYM
S1118701865,nba,12/20/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,308,,31,100,Tournament,25,45,https://www.fanduel.com/entry/BUVJZOEFC
S1118320546,nfl,12/24/16,Season is coming to an end!,$60k,142.12,,2,20,20 player league,10,56,https://www.fanduel.com/entry/BDEOMIYAS
S1118312738,nba,12/20/16,Top dogg,$60k,308,,1,4,4 player league,5,18,https://www.fanduel.com/entry/AXHQHGTIW
S1118251547,nfl,12/24/16,$1k Sat NFL Mini Squib (Single Entry),$60k,138.58,,133,1176,Tournament,1,2.5,https://www.fanduel.com/entry/DWHSNYYRJ
S1118251343,nfl,12/24/16,$1k Sat NFL Mini Squib (Single Entry),$60k,156.06,,42,1176,Tournament,1,5,https://www.fanduel.com/entry/DBLMNUBXJ
S1118079863,nba,12/20/16,$20K Tue NBA Block (Single Entry),$60k,308,,1876,11764,Tournament,2,4,https://www.fanduel.com/entry/EDGMTJBEZ
S1118079815,nba,12/20/16,$25K Tue NBA Swat (3 Entries Max),$60k,242.3,,26466,29411,Tournament,1,0,https://www.fanduel.com/entry/CXEHNBOEF
S1118079778,nba,12/20/16,$25K Tue NBA Swat (3 Entries Max),$60k,232.5,,27789,29411,Tournament,1,0,https://www.fanduel.com/entry/DNFKDQMNL
S1118079795,nba,12/20/16,$25K Tue NBA Swat (3 Entries Max),$60k,301.4,,6702,29411,Tournament,1,0,https://www.fanduel.com/entry/DYZGWSAPH
S1118079679,nba,12/20/16,$25K Tue NBA Dribbler (Single Entry),$60k,308,,4623,29411,Tournament,1,2,https://www.fanduel.com/entry/DVFYLSJHD
S1117601299,nba,12/19/16,Small slate... Karl's favorite!,$60k,279.5,,4,4,4 player league,5,0,https://www.fanduel.com/entry/CKIOQZGCR
S1117594692,nfl,12/24/16,$30K Sat NFL Flea Flicker (5 Entries Max),$60k,135.12,,960,5042,Tournament,7,15,https://www.fanduel.com/entry/DYLINNDWF
S1117594665,nfl,12/24/16,$30K Sat NFL Flea Flicker (5 Entries Max),$60k,98.36,,4302,5042,Tournament,7,0,https://www.fanduel.com/entry/BEUHFNSYV
S1117594640,nfl,12/24/16,$30K Sat NFL Flea Flicker (5 Entries Max),$60k,128.56,,1425,5042,Tournament,7,0,https://www.fanduel.com/entry/EJDKHCBDT
S1117594604,nfl,12/24/16,$30K Sat NFL Flea Flicker (5 Entries Max),$60k,137.62,,838,5042,Tournament,7,15,https://www.fanduel.com/entry/EMIVFCUQV
S1117594596,nfl,12/24/16,$30K Sat NFL Flea Flicker (5 Entries Max),$60k,119.26,,2255,5042,Tournament,7,0,https://www.fanduel.com/entry/EGZUIGMNT
S1117594546,nfl,12/24/16,$40K Sat NFL Hail Mary (3 Entries Max),$60k,133.32,,3168,15686,Tournament,3,0,https://www.fanduel.com/entry/AOFHDDSJL
S1117594538,nfl,12/24/16,$40K Sat NFL Hail Mary (3 Entries Max),$60k,142.72,,1676,15686,Tournament,3,6,https://www.fanduel.com/entry/CCVYDTJFX
S1117594524,nfl,12/24/16,$40K Sat NFL Hail Mary (3 Entries Max),$60k,146.96,,1205,15686,Tournament,3,6,https://www.fanduel.com/entry/EIPMQKESR
S1117594510,nfl,12/24/16,$35K Sat NFL Safety (Single Entry),$60k,142.12,,2201,20588,Tournament,2,4,https://www.fanduel.com/entry/CHDEBDAOR
S1117594470,nfl,12/24/16,$40K Sat NFL Oakheart Squib (Single Entry),$60k,138.16,,6542,47033,Tournament,1,2,https://www.fanduel.com/entry/AVEAHLBYJ
S1117594074,nfl,12/24/16,$110K Sat NFL Spike (Single Entry Series Presented By RotoGrinders),$60k,142.12,,2245,22626,Tournament,5,10,https://www.fanduel.com/entry/BLFCXOVLT
S1117592212,nfl,12/22/16,$20K Thu NFL Oakheart Squib (Single Entry),$60k,131.46,,5431,22736,Tournament,1,0,https://www.fanduel.com/entry/DPWWPTNHT
S1117298309,nba,12/19/16,$18K Mon NBA Block (Single Entry),$60k,279.5,,7147,10588,Tournament,2,0,https://www.fanduel.com/entry/AQIXQIDQV
S1117298225,nba,12/19/16,$25K Mon NBA Swat (3 Entries Max),$60k,281.5,,17511,29411,Tournament,1,0,https://www.fanduel.com/entry/ESTRPUQFP
S1117298201,nba,12/19/16,$25K Mon NBA Swat (3 Entries Max),$60k,275.9,,19503,29411,Tournament,1,0,https://www.fanduel.com/entry/DVTVQUEVP
S1117298180,nba,12/19/16,$25K Mon NBA Swat (3 Entries Max),$60k,260.7,,23920,29411,Tournament,1,0,https://www.fanduel.com/entry/AIIJHYUZX
S1117297837,nba,12/19/16,$25K Mon NBA Dribbler (Single Entry),$60k,279.5,,19223,29411,Tournament,1,0,https://www.fanduel.com/entry/AMBRTCFGR
S1117260984,epl,12/26/16,$1K Mon EPL Bicycle Kick (Single Entry),$60k,204,,35,117,Tournament,10,0,https://www.fanduel.com/entry/CUMTJUEBI
S1117260935,epl,12/26/16,$2K Mon EPL Corner Kick (Single Entry),$60k,204,,177,1176,Tournament,2,5,https://www.fanduel.com/entry/ERRWFDDPI
S1117259464,epl,12/26/16,$2K Mon EPL Equalizer (Single Entry),$60k,204,,178,2352,Tournament,1,3,https://www.fanduel.com/entry/EAOYQQOWO
S1116031222,nfl,12/18/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,112.22,,48,100,Tournament,25,45,https://www.fanduel.com/entry/CDJVLGPCN
S1116031026,nfl,12/18/16,50/50 Contest ($25 - Top 50% Win) (Main),$60k,112.22,,48,100,Tournament,25,45,https://www.fanduel.com/entry/BQODTHIAV
S1115774602,nhl,12/18/16,$2500 Sun NHL One Timer (Single Entry),$55k,80,,2425,2941,Tournament,1,0,https://www.fanduel.com/entry/CLYGYKHPH
