Entry Id,Sport,Date,Title,SalaryCap,Score,Opp Score,Position,Entries,Opponent,Entry ($),Winnings ($),Link
S1044765465,nfl,10/16/16,Winner take all!,$60k,144.28,,1,5,5 player league,5,22.5,https://www.fanduel.com/entry/DGWMUCFXC
S1044541046,nfl,10/17/16,$1k Mon NFL Mini Squib (Single Entry),$60k,50.22,,1145,1176,Tournament,1,0,https://www.fanduel.com/entry/EBEUHQTJS
S1044531761,nhl,10/15/16,$6K Sat NHL One Timer (Single Entry),$55k,78.1,,6051,7058,Tournament,1,0,https://www.fanduel.com/entry/EEYCXNEWU
S1044531736,nhl,10/15/16,$1K Sat NHL Free Play,$55k,78.1,,8870,10621,Tournament,0,0,https://www.fanduel.com/entry/DUTYQTMLS
S1044531051,nba,10/15/16,$7K Sat NBA Dribbler (Single Entry) ,$60k,160.2,,7193,8235,Tournament,1,0,https://www.fanduel.com/entry/EPQERQZYU
S1044531036,nba,10/15/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,160.2,,27202,33682,Tournament,0,0,https://www.fanduel.com/entry/ENMOSZEHK
S1044531025,nba,10/15/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,160.2,,27202,33682,Tournament,0,0,https://www.fanduel.com/entry/CRXEJFJRC
S1044530989,nba,10/15/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,160.2,,27202,33682,Tournament,0,0,https://www.fanduel.com/entry/CZXSRDNME
S1043953965,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,134.8,,31731,235294,Tournament,2,4,https://www.fanduel.com/entry/EDIKJXUSV
S1043866933,nhl,10/14/16,50/50 Contest ($5 - Top 50% Win) (Main),$55k,134,,33,100,Tournament,5,9,https://www.fanduel.com/entry/BXOWALABQ
S1043866911,nhl,10/14/16,$6K Fri NHL One Timer (Single Entry),$55k,134,,1931,7058,Tournament,1,0,https://www.fanduel.com/entry/ATQGTCUPM
S1043866893,nhl,10/14/16,$1K Fri NHL Free Play,$55k,134,,2722,10935,Tournament,0,0,https://www.fanduel.com/entry/DKBXCUACO
S1043866375,nba,10/14/16,$7K Fri NBA Dribbler (Single Entry) ,$60k,213.5,,4284,8235,Tournament,1,0,https://www.fanduel.com/entry/EOOKCJCKO
S1043866366,nba,10/14/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,213.5,,14711,34153,Tournament,0,0,https://www.fanduel.com/entry/AHWKFJFOK
S1043866362,nba,10/14/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,213.5,,14711,34153,Tournament,0,0,https://www.fanduel.com/entry/CXGFKYLZM
S1043860084,nba,10/14/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,213.5,,14711,34153,Tournament,0,0,https://www.fanduel.com/entry/DROOBXJOK
S1043334596,nfl,10/13/16,50/50 Contest ($10 - Top 50% Win) (Thu-Mon),$60k,137.7,,27,100,Tournament,10,18,https://www.fanduel.com/entry/CRJHGAAGO
S1043333012,nfl,10/13/16,50/50 Contest ($5 - Top 50% Win) (Thu-Mon),$60k,137.7,,22,100,Tournament,5,9,https://www.fanduel.com/entry/DPYVWFBMG
S1043273047,nfl,10/16/16,NFL Week 6 RAFFduel,$60k,150.2,,3,20,20 player league,10,34,https://www.fanduel.com/entry/FAIGWSFAH
S1042909016,nhl,10/13/16,50/50 Contest ($5 - Top 50% Win) (Main),$55k,109.3,,53,100,Tournament,5,0,https://www.fanduel.com/entry/BKTFEZDRC
S1042908832,nhl,10/13/16,$6K Thu NHL One Timer (Single Entry),$55k,109.3,,4162,7058,Tournament,1,0,https://www.fanduel.com/entry/AKNYIBRSQ
S1042908006,nba,10/13/16,$8K Thu NBA Dribbler (Single Entry),$60k,243.2,,441,8679,Tournament,1,2.5,https://www.fanduel.com/entry/CSZAKRDCI
S1042907954,nba,10/13/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,243.2,,1660,34828,Tournament,0,0,https://www.fanduel.com/entry/AYLLACNJC
S1042907934,nba,10/13/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,243.2,,1660,34828,Tournament,0,0,https://www.fanduel.com/entry/DCBJRYETC
S1042907859,nba,10/13/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,243.2,,1660,34828,Tournament,0,0,https://www.fanduel.com/entry/BFKDDDLBD
S1042850860,nhl,10/12/16,50/50 Contest ($2 - Top 50% Win) (Main),$55k,172,,9,20,20 player league,2,3.6,https://www.fanduel.com/entry/ATCJYUPWZ
S1042696189,nfl,10/16/16,My Loser Friends (NFL Week 6),$60k,150.2,,1,9,9 player league,5,20,https://www.fanduel.com/entry/CJISOIICI
S1042319831,nfl,10/16/16,$1k Sun NFL Mini Squib (Single Entry),$60k,98.3,,441,1176,Tournament,1,0,https://www.fanduel.com/entry/AAJUBANKR
S1042319207,nba,10/12/16,$250 NBA Mini Dribbler (Single Entry),$60k,197.6,,36,294,Tournament,1,2.5,https://www.fanduel.com/entry/AHWKXDOZP
S1042319117,nba,10/12/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,197.6,,4417,35706,Tournament,0,0,https://www.fanduel.com/entry/EBEVPIZXP
S1042319097,nba,10/12/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,197.6,,4417,35706,Tournament,0,0,https://www.fanduel.com/entry/CAGKISXEF
S1042319016,nba,10/12/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,197.6,,4417,35706,Tournament,0,0,https://www.fanduel.com/entry/EIDOYBYVP
S1041930339,nfl,10/16/16,$300K 5-Week NFL Survivor Final Round,$60k,133.48,,8639,43889,Tournament,0,5,https://www.fanduel.com/entry/DYNGVHJKX
S1041930352,nfl,10/16/16,$300K 5-Week NFL Survivor Final Round,$60k,150.2,,2594,43889,Tournament,0,6,https://www.fanduel.com/entry/DWXOJGZRJ
S1041928729,nfl,10/16/16,$300K 5-Week NFL Survivor Final Round,$60k,143.1,,4519,43889,Tournament,0,5,https://www.fanduel.com/entry/CAGIWHPQT
S1041898064,mlb,10/11/16,$8K Tue MLB Bunt (Single Entry),$35k,124.1,,1986,9248,Tournament,1,0,https://www.fanduel.com/entry/BYCSIRZNC
S1041897527,nfl,10/16/16,NFL Salary Cap 60k Sun Oct 16th (Sun-Mon),$60k,130.82,,1,20,20 player league,10,90,https://www.fanduel.com/entry/BYQPWCCEA
S1041842232,nfl,10/16/16,$25K Sun NFL Squib (Single Entry_ 1pm Only),$60k,144.28,,1616,29411,Tournament,1,4,https://www.fanduel.com/entry/BOMLJPFWJ
S1041841666,nfl,10/16/16,$100K Sun NFL Snap ($100K Guaranteed_ Sun-Mon),$60k,130.82,,7735,58823,Tournament,2,4,https://www.fanduel.com/entry/BVLESPQRP
S1041841650,nfl,10/16/16,$100K Sun NFL Snap ($100K Guaranteed_ Sun-Mon),$60k,150.2,,1651,58823,Tournament,2,6,https://www.fanduel.com/entry/ABZKHJYUB
S1041839461,nba,10/11/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,227.7,,16012,33482,Tournament,0,0,https://www.fanduel.com/entry/BLHAMWAWV
S1041839430,nba,10/11/16,$7K Tue NBA Dribbler (Single Entry) ,$60k,227.7,,4589,8235,Tournament,1,0,https://www.fanduel.com/entry/CWSGPOREV
S1041839412,nba,10/11/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value),$60k,227.7,,16012,33482,Tournament,0,0,https://www.fanduel.com/entry/AWVQIWKBP
S1041758361,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,120.56,,69353,235294,Tournament,2,0,https://www.fanduel.com/entry/BOMLTMNEW
S1041758351,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,143.1,,17759,235294,Tournament,2,6,https://www.fanduel.com/entry/FCZTBUNUW
S1041758343,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,133.48,,34512,235294,Tournament,2,4,https://www.fanduel.com/entry/FEPLNUXOK
S1041758334,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,162.58,,3090,235294,Tournament,2,8,https://www.fanduel.com/entry/EWOXFPHWC
S1041758326,nfl,10/16/16,$400K Sun NFL Snap ($400K Guaranteed),$60k,150.2,,9821,235294,Tournament,2,8,https://www.fanduel.com/entry/BUXHPOAFA
S1041758088,nfl,10/16/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,150.2,,13,100,Tournament,10,18,https://www.fanduel.com/entry/AVFYFPMBQ
S1041758062,nfl,10/16/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,150.2,,14,100,Tournament,10,18,https://www.fanduel.com/entry/CNPXRMGDM
S1041633931,nfl,10/10/16,NFL Head-to-head (Mon-Thu),$60k,114.26,106.02,1,2,zachariathegreat,5,9,https://www.fanduel.com/entry/AWVQJLHWM
S1041473751,mlb,10/10/16,$1K Mon MLB Single (Single Entry),$35k,115.1,,49,231,Tournament,5,10,https://www.fanduel.com/entry/DNHHNXEQW
S1041473138,nfl,10/13/16,$35K Thu NFL Safety (Single Entry),$60k,108.22,,5848,18419,Tournament,2,0,https://www.fanduel.com/entry/EFMADAFSW
S1041473049,nfl,10/13/16,$50K Thu NFL Oakheart Squib (Single Entry),$60k,137.7,,1999,53455,Tournament,1,4,https://www.fanduel.com/entry/EKHDNBIZM
S1041227542,nfl,10/16/16,$80K Sun NFL Spike (Single Entry),$60k,150.2,,940,18823,Tournament,5,15,https://www.fanduel.com/entry/EXQSJCJDY
S1041227503,nfl,10/16/16,$80K Sun NFL Safety (Single Entry),$60k,136.9,,5422,47059,Tournament,2,5,https://www.fanduel.com/entry/EXQSIREIC
S1041227144,nfl,10/16/16,$80K Sun NFL Oakheart Squib (Single Entry),$60k,106.5,,43509,94117,Tournament,1,0,https://www.fanduel.com/entry/BMWTLMNYW
S1041012606,nba,10/10/16,$5K Mon NBA Dribbler (Single Entry),$60k,209,,1874,5882,Tournament,1,0,https://www.fanduel.com/entry/ANTHYKEZL
S1041003490,mlb,MLB tournament,$35k,,,0,,Cancelled,1,0,https://www.fanduel.com/entry/BTHOHLKRM, voided
S1040458672,nfl,10/9/16,$5K Sun NFL Oakheart Squib #3 (Single Entry),$60k,127.5,,1515,5882,Tournament,1,0,https://www.fanduel.com/entry/DROMSTVWW
S1040458130,nfl,10/9/16,Duel For A Difference (All entry fees donated to Lupus Research Alliance),$60k,127.5,,1046,3766,Tournament,2,0,https://www.fanduel.com/entry/EDWGYMVWO
S1040457455,nfl,10/9/16,Sportsrich Fantasy Roadtrip,$60k,127.5,,35153,126918,Tournament,0,0,https://www.fanduel.com/entry/CENOEMARE
S1039433511,nfl,10/9/16,Silver FDP Free Play,$60k,127.5,,3283,10595,Tournament,0,0,https://www.fanduel.com/entry/CDLSRMWXQ
S1039108518,nfl,10/9/16,NFL Salary Cap 60k Sun Oct 9th (1pm Only),$60k,165.8,,1,5,5 player league,5,22.5,https://www.fanduel.com/entry/BVLFOCYTM
S1038770609,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,107.56,,119843,176470,Tournament,2,0,https://www.fanduel.com/entry/EGNUANTYM
S1038743486,nfl,10/9/16,$125K Sun NFL Snap ($125K Guaranteed_ Sun-Mon),$60k,131.8,,13475,72701,Tournament,2,5,https://www.fanduel.com/entry/BJDKXMOVG
S1038743476,nfl,10/9/16,$125K Sun NFL Snap ($125K Guaranteed_ Sun-Mon),$60k,133.66,,11719,72701,Tournament,2,5,https://www.fanduel.com/entry/BKFFWVMQY
S1038722682,nfl,10/9/16,Jacksonville Sportsrich Showdown,$60k,142.88,,37,801,Tournament,0,0,https://www.fanduel.com/entry/DLROWWHVC
S1038655618,nfl,10/10/16,$1k Mon NFL Mini Squib (Single Entry),$60k,114.26,,3,1176,Tournament,1,40,https://www.fanduel.com/entry/BPOHFTAHT
S1038655406,nba,10/8/16,$5K Sat NBA Dribbler (Single Entry),$60k,192.7,,1020,5882,Tournament,1,2,https://www.fanduel.com/entry/CWEJYVSEZ
S1038246818,mlb,10/7/16,$5K Fri MLB Bunt (Single Entry_ Late),$35k,42,,5642,5780,Tournament,1,0,https://www.fanduel.com/entry/BDGLYPVMU
S1038246201,nfl,10/9/16,$1k Sun NFL Mini Squib (Single Entry),$60k,131.08,,192,1176,Tournament,1,2.5,https://www.fanduel.com/entry/AMDOIZLFC
S1038242399,nhl,10/12/16,$10K Wed NHL One Timer (Single Entry),$55k,172,,2181,10186,Tournament,1,0,https://www.fanduel.com/entry/DGINBIQWM
S1038242089,nhl,10/12/16,FREE $5K NHL Faceoff,$55k,172,,4212,31422,Tournament,0,0,https://www.fanduel.com/entry/AIYDIRAOE
S1038240613,nba,10/7/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value) ,$60k,145.2,,21153,23424,Tournament,0,0,https://www.fanduel.com/entry/BHNRUKMKU
S1038081695,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,139.14,,23164,176470,Tournament,2,4,https://www.fanduel.com/entry/EZUIHUEXE
S1038009731,mlb,10/7/16,$8K Fri MLB Bunt (Single Entry),$35k,110.2,,1042,9248,Tournament,1,2.5,https://www.fanduel.com/entry/CENORNIWH
S1037488961,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,142.88,,17155,176470,Tournament,2,4,https://www.fanduel.com/entry/BPOGTZGNB
S1037379305,mlb,10/6/16,$5K Thu MLB Bunt (Single Entry),$35k,78.8,,3398,5780,Tournament,1,0,https://www.fanduel.com/entry/CCXVMSMXX
S1037365309,nfl,10/9/16,NFL Week 5 RAFFduel,$60k,133.66,,5,20,20 player league,10,0,https://www.fanduel.com/entry/ANFJUNHIZ
S1037116735,nba,10/6/16,$250 NBA Mini Dribbler (Single Entry),$60k,163.8,,272,294,Tournament,1,0,https://www.fanduel.com/entry/AYZGKDIRX
S1037026020,nfl,10/9/16,My Loser Friends (NFL Week 5),$60k,134.6,,2,9,9 player league,5,12.5,https://www.fanduel.com/entry/CDZRFDIRI
S1036920907,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st_ 1pm Only),$60k,165.8,,2608,176470,Tournament,2,10,https://www.fanduel.com/entry/ADPCSCTYI
S1036643692,nba,10/5/16,$500 NBA Free Play +125 Clutch Shot Tickets Added ($1K Total Value) ,$60k,159.9,,13853,19695,Tournament,0,0,https://www.fanduel.com/entry/BLHATAJNK
S1036218870,nfl,10/9/16,NFL Salary Cap 60k Sun Oct 9th (Sun-Mon),$60k,131.8,,6,20,20 player league,10,0,https://www.fanduel.com/entry/EIDMFREDJ
S1036062734,nba,10/4/16,$1K NBA Mini Shot,$60k,159,,551,588,Tournament,2,0,https://www.fanduel.com/entry/FEPLGBOJP
S1035781269,nfl,10/3/16,Duel For A Difference (All entry fees donated to Lupus Research Alliance),$60k,101.28,,10413,13905,Tournament,2,0,https://www.fanduel.com/entry/CWEJTRLZX
S1035734982,mlb,10/4/16,$5K Tue MLB Bunt (Single Entry_ Tue-Wed),$35k,89.6,,4458,5780,Tournament,1,0,https://www.fanduel.com/entry/BVZCHLATQ
S1035694619,nfl,10/9/16,$75K Sun NFL Spike (Single Entry),$60k,134.6,,3644,17647,Tournament,5,0,https://www.fanduel.com/entry/BEWEEAROX
S1035694579,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,127.96,,50068,176470,Tournament,2,0,https://www.fanduel.com/entry/BGLWPPWMP
S1035694571,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,111.2,,107466,176470,Tournament,2,0,https://www.fanduel.com/entry/BGZUCHIKL
S1035694559,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,111.22,,107416,176470,Tournament,2,0,https://www.fanduel.com/entry/CIGVYNSEP
S1035694550,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,112.66,,102459,176470,Tournament,2,0,https://www.fanduel.com/entry/BEWEDPMTB
S1035694543,nfl,10/9/16,$300K Sun NFL Snap ($25K to 1st),$60k,134.6,,32426,176470,Tournament,2,4,https://www.fanduel.com/entry/ABZJVTYBF
S1035694478,nfl,10/9/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,134.6,,21,100,Tournament,10,18,https://www.fanduel.com/entry/BMIUYZXOX
S1035694453,nfl,10/9/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,134.6,,22,100,Tournament,10,18,https://www.fanduel.com/entry/DJNXVFGUP
S1035676716,nfl,10/9/16,$300K 5-Week NFL Survivor Round 4,$60k,134.6,,14569,67981,Tournament,0,0,https://www.fanduel.com/entry/AHILCJUOD
S1035676728,nfl,10/9/16,$300K 5-Week NFL Survivor Round 4,$60k,134.6,,14569,67981,Tournament,0,0,https://www.fanduel.com/entry/AGUNPSIQH
S1035627272,nfl,10/9/16,$300K 5-Week NFL Survivor Round 4,$60k,134.6,,14569,67981,Tournament,0,0,https://www.fanduel.com/entry/CQVHUOPJK
S1035544650,nfl,10/6/16,$30K Thu NFL Safety (Single Entry),$60k,146.68,,1591,17647,Tournament,2,4,https://www.fanduel.com/entry/CPTNEOBBT
S1035544594,nfl,10/6/16,$50K Thu NFL Oakheart Squib (Single Entry),$60k,146.68,,5364,58823,Tournament,1,3,https://www.fanduel.com/entry/BKTCXPLWR
S1035504300,nfl,10/9/16,$75K Sun NFL Safety (Single Entry),$60k,153.78,,1538,44117,Tournament,2,7,https://www.fanduel.com/entry/AVFYRBTTP
S1035503828,nfl,10/9/16,$75K Sun NFL Oakheart Squib ($75K Guaranteed),$60k,142.78,,7763,88235,Tournament,1,3,https://www.fanduel.com/entry/DOWZZBEQZ
S1035395359,nfl,10/3/16,$1k Mon NFL Mini Squib (Single Entry),$60k,101.28,,912,1176,Tournament,1,0,https://www.fanduel.com/entry/BPAJKICNJ
S1035324042,nba,10/3/16,$40K Mon NBA Shot ($5K to 1st),$60k,99.6,,15142,15686,Tournament,3,0,https://www.fanduel.com/entry/DOJCCXQGY
S1034803550,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,108.5,,48367,105994,Tournament,2,0,https://www.fanduel.com/entry/BNKQZLOJK
S1034311652,nfl,10/2/16,(FREE) NFL Salary Cap 60k Sun Oct 2nd (1pm Only),$60k,75.1,,2,2,Tournament,0,0,https://www.fanduel.com/entry/CSLANXDLK
S1034089766,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,112,,41544,105994,Tournament,2,0,https://www.fanduel.com/entry/EIRKKKLJZ
S1034067571,mlb,10/2/16,$3K Sun MLB Bunt (Single Entry),$35k,123,,747,3468,Tournament,1,0,https://www.fanduel.com/entry/ADBGDYXZJ
S1033000174,mlb,10/1/16,$6K Sat MLB Bunt (Single Entry),$35k,68.4,,5971,6936,Tournament,1,0,https://www.fanduel.com/entry/CQHKKXLFC
S1032998851,mlb,10/1/16,$3K Sat MLB Bunt (Single Entry_ Afternoon Only),$35k,104,,2022,3468,Tournament,1,0,https://www.fanduel.com/entry/CNBZNTBJS
S1032487940,mlb,9/30/16,$6K Fri MLB Stolen Base (Single Entry),$35k,116.8,,2301,3468,Tournament,2,0,https://www.fanduel.com/entry/DESUNAPSQ
S1032487900,mlb,9/30/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,192.4,,6,100,Tournament,10,18,https://www.fanduel.com/entry/BAOYIRFJK
S1032406787,mlb,9/30/16,$9K Fri MLB Bunt (Single Entry),$35k,192.4,,629,10404,Tournament,1,2.5,https://www.fanduel.com/entry/AVFXUVUXD
S1032120088,nfl,9/29/16,NFL Head-to-head (Thu-Mon),$60k,109.48,128.54,2,2,zachariathegreat,5,0,https://www.fanduel.com/entry/DLRONNYBL
S1032080649,mlb,9/29/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,103.1,,25,100,Tournament,10,18,https://www.fanduel.com/entry/BOMLDDLCW
S1031662590,nfl,10/2/16,NFL Week 4 RaFFduel,$60k,116.32,,5,20,20 player league,10,0,https://www.fanduel.com/entry/CYVWUZTFO
S1031620607,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,122.1,,24565,105994,Tournament,2,3,https://www.fanduel.com/entry/BSTRBJMDP
S1031620604,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,118.8,,29567,105994,Tournament,2,0,https://www.fanduel.com/entry/ABLMTZVZP
S1031620600,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,100.7,,64444,105994,Tournament,2,0,https://www.fanduel.com/entry/BYCRYCBIB
S1031620598,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,127.62,,17519,105994,Tournament,2,3,https://www.fanduel.com/entry/BZEMXKZDT
S1031620594,nfl,10/2/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,112.14,,41243,105994,Tournament,2,0,https://www.fanduel.com/entry/BSTRGJZHD
S1031618522,nfl,10/2/16,My Loser Friends (NFL Week 4),$60k,122.1,,2,9,9 player league,5,12.5,https://www.fanduel.com/entry/BKTCZATGN
S1031617774,nfl,10/2/16,$1k Sun NFL Mini Squib (Single Entry),$60k,103.54,,397,1176,Tournament,1,0,https://www.fanduel.com/entry/BUXHGJJMB
S1031505817,mlb,9/29/16,$8K Thu MLB Stolen Base (Single Entry),$35k,51.5,,3862,4136,Tournament,2,0,https://www.fanduel.com/entry/DJAAKGODR
S1031505768,mlb,9/29/16,$9K Thu MLB Bunt (Single Entry),$35k,103.1,,1976,10191,Tournament,1,0,https://www.fanduel.com/entry/DTEFWSHUS
S1031225459,mlb,9/28/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,151.6,,11,100,Tournament,10,18,https://www.fanduel.com/entry/DUGAARQOP
S1031198077,nfl,10/2/16,Dogg is the reigning champ!,$60k,75.1,,4,5,5 player league,5,0,https://www.fanduel.com/entry/AEQYDUJDB
S1030928939,mlb,9/28/16,$8K Wed MLB Stolen Base (Single Entry),$35k,151.6,,276,4624,Tournament,2,5,https://www.fanduel.com/entry/EDIKBICAX
S1030928830,mlb,9/28/16,$9K Wed MLB Bunt (Single Entry),$35k,69.7,,8480,10404,Tournament,1,0,https://www.fanduel.com/entry/ATQGDBERN
S1030644706,mlb,9/27/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,130.8,,67,100,Tournament,10,0,https://www.fanduel.com/entry/AUSAEDYNK
S1030431337,nfl,10/2/16,$2K Sun NFL Mini Spike (Single Entry),$60k,125.9,,69,470,Tournament,5,12.5,https://www.fanduel.com/entry/BABBKQCBV
S1030431297,nfl,10/2/16,$1k Sun NFL Mini Squib (Single Entry),$60k,116.32,,279,1176,Tournament,1,0,https://www.fanduel.com/entry/CKKMNWBPN
S1030431149,nfl,10/2/16,Week 4... Brady is almost back,$60k,125.9,,2,20,20 player league,10,56,https://www.fanduel.com/entry/AEQXXIOOD
S1030316772,mlb,9/27/16,$8K Tue MLB Stolen Base (Single Entry),$35k,130.8,,2338,4624,Tournament,2,0,https://www.fanduel.com/entry/ENMNJZJKR
S1030316689,mlb,9/27/16,$9K Tue MLB Bunt (Single Entry),$35k,97.4,,8358,10404,Tournament,1,0,https://www.fanduel.com/entry/BQQBDZFAF
S1030313219,nfl,10/2/16,$1k Sun NFL Mini Squib (Single Entry),$60k,75.1,,1071,1176,Tournament,1,0,https://www.fanduel.com/entry/DCBHEKEEJ
S1030312317,nfl,9/29/16,$60K Thu NFL Oakheart Squib (Single Entry),$60k,109.48,,28628,59866,Tournament,1,0,https://www.fanduel.com/entry/EKHCJYKQZ
S1030222852,nfl,10/2/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,122.1,,30,100,Tournament,10,18,https://www.fanduel.com/entry/DQMRWOYSO
S1030222820,nfl,10/2/16,50/50 Contest ($10 - Top 50% Win) (Main),$60k,122.1,,23,100,Tournament,10,18,https://www.fanduel.com/entry/EDIJORYSW
S1030222762,nfl,10/2/16,$100K Sun NFL Spike (Single Entry),$60k,122.1,,4617,21590,Tournament,5,10,https://www.fanduel.com/entry/EPQDUDMVI
S1030019490,mlb,9/26/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,88.9,,50,100,Tournament,10,6,https://www.fanduel.com/entry/ESHRNJWMV
S1029872895,nfl,10/2/16,$300K 5-Week NFL Survivor Round 3,$60k,122.1,,18663,98035,Tournament,0,0,https://www.fanduel.com/entry/CFBMKMWGL
S1029872874,nfl,10/2/16,$300K 5-Week NFL Survivor Round 3,$60k,108.5,,41809,98035,Tournament,0,0,https://www.fanduel.com/entry/CIGXINPTN
S1029872883,nfl,10/2/16,$300K 5-Week NFL Survivor Round 3,$60k,122.1,,18663,98035,Tournament,0,0,https://www.fanduel.com/entry/CKYKTWXIT
S1029641772,nfl,10/2/16,$75K Sun NFL Safety (Single Entry),$60k,90.8,,34372,44117,Tournament,2,0,https://www.fanduel.com/entry/DMFLTXIJJ
S1029641717,nfl,10/2/16,$100K Sun NFL Oakheart Squib (Single Entry),$60k,61.42,,97305,97856,Tournament,1,0,https://www.fanduel.com/entry/BYQPSQPIP
S1029459465,mlb,9/26/16,$7K Mon MLB Stolen Base (Single Entry),$35k,88.9,,2687,3945,Tournament,2,0,https://www.fanduel.com/entry/BZSKJYRZI
S1029459374,mlb,9/26/16,$8K Mon MLB Bunt (Single Entry),$35k,78.4,,7324,9248,Tournament,1,0,https://www.fanduel.com/entry/EPCFUDGSC
S1028317358,nfl,9/25/16,Pat_ Charles is playing this week!!!,$60k,94.36,,3,5,5 player league,5,0,https://www.fanduel.com/entry/DNHHFOXMD
S1028066376,nfl,9/25/16,$150K Sun NFL Snap ($150K Guaranteed_ Sun-Mon),$60k,132.54,,6977,87007,Tournament,2,5,https://www.fanduel.com/entry/ETXJNUFKL
S1027959414,mlb,9/25/16,$3K Sun MLB Bunt (Single Entry),$35k,142.8,,1057,3468,Tournament,1,0,https://www.fanduel.com/entry/BQQAYCIBT
S1027610550,mlb,9/24/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,168.5,,28,100,Tournament,10,18,https://www.fanduel.com/entry/EKHCSCYMS
S1027355610,nfl,9/25/16,NFL week 3 RaFFduel,$60k,132.54,,2,20,20 player league,10,56,https://www.fanduel.com/entry/AYLIRSSTQ
S1027296500,mlb,9/24/16,$6K Sat MLB Bunt (Single Entry),$35k,168.5,,706,6936,Tournament,1,2.5,https://www.fanduel.com/entry/ANFJHTKYH
S1027266353,mlb,9/24/16,$4K Sat MLB Bunt (Single Entry_ Early Only),$35k,153.6,,453,4624,Tournament,1,2,https://www.fanduel.com/entry/BVZCQIFGX
S1026909225,mlb,9/23/16,50/50 Contest ($10 - Top 50% Win) (Main),$35k,123.5,,37,100,Tournament,10,18,https://www.fanduel.com/entry/BJDKISNAJ
S1026737901,nfl,9/25/16,$200K Sun NFL Snap ($20K to 1st_ 4pm Only),$60k,101.98,,45153,117647,Tournament,2,0,https://www.fanduel.com/entry/DIMDZZJPN
S1026723809,nfl,9/25/16,$200K Sun NFL Snap ($15K to 1st_ 1pm Only),$60k,98.98,,68510,117647,Tournament,2,0,https://www.fanduel.com/entry/CKKNEXUDZ
S1026708024,nfl,9/25/16,$200K Sun NFL Snap ($10K to 1st_ 25% Win),$60k,100.26,,63325,117647,Tournament,2,0,https://www.fanduel.com/entry/ENMNHVLCQ
